N8VNYCD,RT @MichaelVadnal: So very sad.  She didn’t attack anyone like the recent FL Stand Your Ground shooting.  Just minding her own business.  B…,"So very sad.  She didn’t attack anyone like the recent FL Stand Your Ground shooting.  Just minding her own business.  But I haven’t seen any outrage over this murder like there’s been over that Stand Your Ground incident.  I wonder why?  

 https://t.co/7JVfoSFDJp #FoxNews",Mon Aug 13 20:32:38 +0000 2018
SophieLuvsBom,"I'm still sad that I didn't saw a  shooting star matter fact I didn't saw the Moon either because of the Clouds 😿 so I'm very thankful to Alex for taking me to the beach 💙
Very healing I think its been month since I was here https://t.co/6xcfsPjBrV",,Mon Aug 13 20:30:03 +0000 2018
itskatedurant,the kid I babysit just got new shoes for school. they light up &amp; he is so excited about them. what makes me sad is that it could make him unsafe in a school shooting. the lights on his shoes could give away his position. I wish I didn’t have to worry about that.,,Mon Aug 13 20:18:01 +0000 2018
MichaelVadnal,"So very sad.  She didn’t attack anyone like the recent FL Stand Your Ground shooting.  Just minding her own business.  But I haven’t seen any outrage over this murder like there’s been over that Stand Your Ground incident.  I wonder why?  

 https://t.co/7JVfoSFDJp #FoxNews",,Mon Aug 13 19:14:13 +0000 2018
aliciaroy605,"@ThomasSowell So sad yet true. The things we forget have yet to be resolved, yet we feed on new gory topics to be outraged and sickened over. We absorb the details like a grotesque buffet.

1. Las Vegas Shooting
2. Flint Water Crisis
3. Westminster Bridge Attack
4. Hurricane Maria
5. Yemen",,Mon Aug 13 19:14:01 +0000 2018
CHEZPHOTO,"I am sad I'm not going to dragoncon.  Love shooting there so much but I'm a bit burnt out right now (still, the photographer FOMO on the images I get there ;_; )",,Mon Aug 13 19:03:51 +0000 2018
DianaHinzman,@Education4Libs It will only make the news if one of those children goes into one of the democrats children’s schools and start shooting everyone. So sad. Democrats turn away for the citizens and support the undocumented immigrants,,Mon Aug 13 18:58:25 +0000 2018
HermosaAzucar,"So sad, man what is wrong with people! Jesus Christ! 
Shooting by restaurant leaves 7-year-old girl dead https://t.co/wuCPXUe2q7",,Mon Aug 13 17:56:03 +0000 2018
BernadeiaJ,It is sad that the death of children is the impetus for ppl to get out to vote.   Let's make #commonsensegunlaws so another school shooting doesn't take place in this country.,,Mon Aug 13 17:48:32 +0000 2018
barbarajbujak,"@AnnCoulter So sad that if this had been a black group, protesting a shooting, the police would have been visibly armed with assault weapons, and army vehicles would be in the streets and mass arrests would have been made.",,Mon Aug 13 14:53:08 +0000 2018
KAreYouSerious,"REPORT: Matthew Vincent Raymond Charged In Fredericton Shooting
So sad for all the victims caught up in this sick and twisted story.

https://t.co/b7g0IF6LyC via @SpencerFernando",,Mon Aug 13 14:14:51 +0000 2018
akuwutagawa,91 days spoiler PEople saying angelo shooting corteo drove him to complete madness and lost his last bit of humanity/sanity.... ur so Wrong thats literally what broke angelo’s shell it brOKE HIM HE CRIED HE SHOWED EMOTION and he realized getting revenge got him nowhere im so sad,,Mon Aug 13 13:45:26 +0000 2018
ChiSenires,this is so sad alexa play shooting stars https://t.co/yfHq8nEwwV,,Mon Aug 13 11:40:33 +0000 2018
MessierThais,"@ActriceNews @dylanobrien He didn't win and didn't showed up (because of the shooting of ""the Bayou"" I guess) so so sad 😢😢 https://t.co/uU6KHuZPhU",,Mon Aug 13 10:59:38 +0000 2018
