ShaneCorridon,Let's see how much some of these people like moshing after they get spin kicked in the jaw or trapped in a crop circle 😂 https://t.co/up5oBU2PwA,,[3]
vanishedbob,RT @GourietQC: The problem is that the reverse could also be said: if we #remain 17 million people who want to break free will be trapped i…,"The problem is that the reverse could also be said: if we #remain 17 million people who want to break free will be trapped in the sinking ship that is the #EU, while #remainers blithely play Beethoven's ""Ode to Joy"" on the deck. 
#brexit https://t.co/8jNDMDSLRn",[3]
a1johara,Ive been having mild anxiety all week and i thought i’d chill this weekend get it under control but i found myself at the cinema watching a thriller about people trapped in a burning skyscraper https://t.co/e6HBNdpsUX,,[3]
ChristineChadwi,"RT @AntonKreil: To add to this... ""Australian homeowners are trapped in mortgage prison because of a rule change..,they are now trapped in…","To add to this... ""Australian homeowners are trapped in mortgage prison because of a rule change..,they are now trapped in a mortgage with no way to refinance and no buyers because of declining prices..,People may be trapped for decades."" - https://t.co/PixgIVe8e5 - RENT TO OWN! https://t.co/tn6a3VtqCc",[3]
Turloughc,@arleneseesit @NewtonEmerson By sectarianism I'm referring to anti-catholic/Irish feelings in the Unionist community ruling out unity. Northern Ireland was always going to be a zero sum constitutional game. Are people happy to be trapped in NI forever?,,[3]
amitnirman,RT @poonamarora661: #EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just ge…,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/iel2M6Kh6N,[3]
spark_polliwog_,"@ElizLanders @jaketapper @CNN He was a gambling addict and possibly an alcoholic with tremendous resentment toward people who could come and go without consequences while he was trapped in a personal hell. More to it, but that's a good start.",,[3]
uuhleeyuuh,"RT @HTXcreatives: People don’t get dreams man. They are  trapped in a box, afraid of the publics opinion.

Real words from @Cameron_Reed1","People don’t get dreams man. They are  trapped in a box, afraid of the publics opinion.

Real words from @Cameron_Reed1",[3]
CRCS2020,"China Blows up US$2.6 million Church -- "" Several people are said to be trapped under the rubble of a once massive church building after the Chinese military used bombs to bring down the house of worship during a sudden raid yesterday."" https://t.co/45o5CRaePB",,[3]
Dr_Dabis,RT @NotoriousG_O_D: I get why people feel negatively abt the towns they grew up in but...you can create&amp;build anywhere. Talking shit about…,"I get why people feel negatively abt the towns they grew up in but...you can create&amp;build anywhere. Talking shit about your town isn’t going to make you any better or help you get out any sooner. 
It’s just one big announcement that you feel trapped &amp; ashamed.",[3]
CompanionAnmHos,"If you have an outdoor cat or cats, it is important to check on top of and around your vehicle’s tires before driving. Click here for the miraculous story of a kitten that managed to avoid injury during a 45-mile ride within a car wheel well: https://t.co/rchbYUEVHk",,[3]
andzsy,"RT @bsmith12251960: compare that  BTC, when they got LESS TXS and backlogged into the hundreds of thousands of TXs, for days on end.   Fees…","compare that  BTC, when they got LESS TXS and backlogged into the hundreds of thousands of TXs, for days on end.   Fees SKYROCKETED, Core celebrated (literally).... as people became trapped and couldn't move their BTC without getting extorted for $50+ per TX. https://t.co/yI98XBd6Mz",[3]
StMinaAnimalHos,"If you have an outdoor cat or cats, it is important to check on top of and around your vehicle’s tires before driving. Click here for the miraculous story of a kitten that managed to avoid injury during a 45-mile ride within a car wheel well:... https://t.co/FNWTixh1O8",,[3]
wichitanimahosp,"If you have an outdoor cat or cats, it is important to check on top of and around your vehicle’s tires before driving. Click here for the miraculous story of a kitten that managed to avoid injury during a 45-mile ride within a car wheel well:... https://t.co/7vEEFLSIwj",,[3]
johnksawers,"RT @AwraArts: Most people play multiple roles in their lives depending on the situation &amp; context like that of a “parent, friend,
 or a lov…","Most people play multiple roles in their lives depending on the situation &amp; context like that of a “parent, friend,
 or a lover""

 The “Drama Triangle” is a great way to analyze interpersonal conflicts and begin to minimize unnecessary drama in our life...
https://t.co/KndTTkq5nc",[3]
DougQuantz,RT @Ontario411_: Police marine unit recovers man’s body after car falls into Toronto Harbour https://t.co/4o0njg5Ak9 #Toronto,Police marine unit recovers man’s body after car falls into Toronto Harbour https://t.co/4o0njg5Ak9 #Toronto,[3]
FreshArmy,"#FreshSummer 
Your time is limited, so don't waste it living someone else's life. Don't be trapped by dogma - which is living with the results of other people's thinking. Don't let the… https://t.co/USB7gCLPUd",,[3]
booboosheep,IM TRAPPED IN A WAITING ROOM LISTENING TO PEOPLE TALK ABOUT THE YOUTUBE PAULS SEND HELP,,[3]
Ontario411_,Police marine unit recovers man’s body after car falls into Toronto Harbour https://t.co/4o0njg5Ak9 #Toronto,,[3]
creativepharao,"#FreshSummer 
Your time is limited, so don't waste it living someone else's life. Don't be trapped by dogma - which is living with the results of other people's thinking. Don't let the… https://t.co/7TH1q7LTPU",,[3]
khoooniliberal,@Khan_Jahnzeb U  r lucky..u find the ugly side of people before u r trapped......they are ones who are stuck in relationships,,[3]
portraitsanimal,8 #feralcats arrive for #spayneuter singing the song of their people. Their amazing caretaker trapped another before going to work this morning. Only three more to go! https://t.co/k82Ovic6Ma,,[3]
CarikliBahadir,RT @Husain_Shakir: @jsiwat The problem is this: Uncle Sam has people trapped in Abu Dhabi and Riyadh. You know the disorder that will follo…,@jsiwat The problem is this: Uncle Sam has people trapped in Abu Dhabi and Riyadh. You know the disorder that will follow even a minor escalation,[3]
AllanRamsay,"RT @hangbitch: Osteoarthritis, can’t walk up 4 flights to the flat – and no lift. Can't get Islington council to move her to an accessible…","Osteoarthritis, can’t walk up 4 flights to the flat – and no lift. Can't get Islington council to move her to an accessible flat. How many #disabled people are trapped like this? #housing https://t.co/C94W6lUHCw",[3]
ShierBreazy,"@aheeheee @Jarahhhh @Gracechappyman @RetcH07BIX @__Maxxin You don’t know what it feels like to be trapped in the wrong body, people who aren’t able to be who they really are struggle and hate themselves the way they are. Pedos might not be able to choose but to act on it is incredibly wrong considering kids don’t always have a say.",,[3]
klsbower,Police marine unit recovers man’s body after car falls into Toronto Harbour https://t.co/jBYupdOCJI via @torontostar,,[3]
Husain_Shakir,@jsiwat The problem is this: Uncle Sam has people trapped in Abu Dhabi and Riyadh. You know the disorder that will follow even a minor escalation,,[3]
mlj729,RT @Htxshawty_: People always tell me “ I can’t believe your a mom now” BITCH ME NEITHER !!! this nigga trapped me 😂😂💀,People always tell me “ I can’t believe your a mom now” BITCH ME NEITHER !!! this nigga trapped me 😂😂💀,[3]
teaisfortina,And now someone is in front! I'm trapped by people despite an empty bus!,,[3]
heirtodeath,"@ScitusVenefica ↠ to be emptied, until.

Shit ——. It was Hermione Granger. Draco would have fled the scene, but it seemed that the carriage was already in motion, leading the two of them towards the castle. Great. He was trapped with h͟e͟r͟ of all people, and of all situations. Here ↠",,[3]
victor_nganguem,"RT @AFP: Greece was in mourning Tuesday following some of the worst wildfires this century, with fears the toll -- at least 74 dead and 187…","Greece was in mourning Tuesday following some of the worst wildfires this century, with fears the toll -- at least 74 dead and 187 injured so far -- could rise, as rescuers search for people trapped in their homes or burned-out cars https://t.co/uP7uke5Ckj https://t.co/6GoEVfoeKF",[3]
TOWARF,Police marine unit recovers man’s body after car falls into Toronto Harbour ⁦@TPSMarineUnit⁩  https://t.co/9Fkhjy2n74,,[3]
SpacemanKermit,"RT @BobH221: @hemantmehta So Trump is ""god's chosen, righteous man."" 
These people are trapped, lost in a delusion. And I see little hope o…","@hemantmehta So Trump is ""god's chosen, righteous man."" 
These people are trapped, lost in a delusion. And I see little hope of them ever coming to Reason and Truth. 
Our nation's in serious trouble, and Republicans - who largely support this delusion - must be voted out, or we're sunk.",[3]
BikoDjango,"RT @AltitudeFilms: ""People are trapped in history and history is trapped in them""

Celebrate the late, great James Baldwin on his birthday…","""People are trapped in history and history is trapped in them""

Celebrate the late, great James Baldwin on his birthday with I AM NOT YOUR NEGRO. https://t.co/UkFAeZFWVW",[3]
notactuallybald,RT @annburd: What if the homeless people in jantzen beach just think they're trapped on an island,What if the homeless people in jantzen beach just think they're trapped on an island,[3]
chango_martinez,"RT @VogtRoberts: DAY 10 of #METALGEARSOLID31st

How most people feel after comic con...

“Neither truly alive, nor truly dead, an undying s…","DAY 10 of #METALGEARSOLID31st

How most people feel after comic con...

“Neither truly alive, nor truly dead, an undying shadow, in a world of lights. Now, in front of you, I can finally die”

This @BenMauro993 art is an exploration of Cyborg Ninja’s trapped &amp; tortured nature. https://t.co/lLcoiUGmQJ",[3]
mzmurderface,I will never be able to hear the song Havana by Camila Cabello without thinking about being trapped in an SUV with the world's most annoying British people while driving over dunes in Oman.,,[3]
NPIS_NonProfit,RT @NonprofitSource: @NPIS_NonProfit Thanks for sharing your insight! So many people get trapped into the idea that online investments = in…,@NPIS_NonProfit Thanks for sharing your insight! So many people get trapped into the idea that online investments = instant gratification. That mindset is inherently dangerous to getting the kind of results organizations are seeking.,[3]
portraitsanimal,"8 #feralcats arrive for #spayneuter singing the song of their people. Their amazing caretaker trapped another before going to work this morning. Only three more to go! 
#tnr #tnrworks… https://t.co/zZBENMPtnx",,[3]
Lawilc01,"@kurtismcc I fear that too many people are still trapped in their own news bubble where they all they hear is things like that and they buy into it.

And D’s don’t help themselves much by labelling those people stupid, either. They’re incredibly wrong and the people are being racist but..",,[3]
WhatIsAPatriot,@BreitbartLondon Can we fund raise not to be buried next to Muslims? Once your dead that's it. Kapput. You are no more. You become the earth. How stupid are these people. Blind bronze age mythologies trapped in the modern world.,,[3]
24usatv,Millions of people living in modern slavery worldwide More than 40 million people worldwide are trapped in modern...https://t.co/9icLCDHBqV https://t.co/ZDwmjUs6Ey,,[3]
JodieJo_knows,"@highonlife561 @JJto625 @ColbyCovMMA @POTUS @realDonaldTrump @MightyMouseUFC The fact that your whole argument hinges on public opinion of other colored people goes to show that you 45ers are TRAPPED in your delusions.
Mighty Mouse thinks doesn’t matter. He’s not a fucking politician. Nor does what random black folk think matters. Because FACTS ARE",,[3]
Apolopur316,"Don't even know what writing this will even accomplish, there's always the nagging voice that even my darkest thoughts are probably mediocre compared to other people, but I'm just tired of feeling trapped in my own head. Hopefully I'll get better at talking to people about this",,[3]
mystomachhertz,"@NotLikeFreddy People are just ignoring the detail that she is autistic, lives with her parents, they weren't home.She said she feels trapped when someone stands in front of her door. I think people are jumping to a racist conclusion because they want to when this is likely a misunderstanding.",,[3]
The_Rachael_W,"The Richards Farm goes up in flames, will the Emergency Services rescue the trapped people in time? https://t.co/fOmXM5dMov",,[3]
Khaahorri,"Hey desi people follow this old soul @sobiabajwa2 trapped in modern avatar, for desi buffs and inside stories of BT Islamabad.",,[3]
AwakenWholeness,"RT @MotherNatureNet: It turns out this trapped leopard was holding out for a #hero (aka, someone brave enough to share a deep, narrow well…","It turns out this trapped leopard was holding out for a #hero (aka, someone brave enough to share a deep, narrow well with her) https://t.co/tOVIB8dpzi https://t.co/arLP5hFmDt",[3]
RakhiInsan,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/tpID8QjgBD,,[3]
KenKolke,"@SchuetteOnDuty @MIAttyGen @MikeJBouchard @realDonaldTrump @POTUS @VP I have no way out and trapped, I will no longer enable this illegal activity to strip innocent people of their Constitutional rights.
Nobody should ever be criminalized over traffic stops. Damages have this one without hope.",,[3]
Astr0b0y8,"RT @TorontoStar: The man, approximately 50 years old, was found inside a red Toyota. His identity has not been released, pending family not…","The man, approximately 50 years old, was found inside a red Toyota. His identity has not been released, pending family notification.
https://t.co/y5wHGteQY4",[3]
mfjarrells,"Voltaire was right: fear, ignorance &amp; superstition (and the people trapped by them) are toxic.",,[3]
hellhorror,"Today's Throwback: #WrongTurn (2003) - Trailer #movie #trailer #throwback #horror: Trailer: #WrongTurn (2003) Six people find themselves trapped in the woods of West Virginia, hunted down by ""cannibalistic mountain men grossly disfigured through… https://t.co/PV3JgOIIjA",,[3]
OperationFear,Many accidents and people trapped in houses and cars due to severe flash flooding throughout county.  https://t.co/CY1FEQczRc,,[3]
JenniferShao,"Your time is limited, so don’t waste it living someone else’s life. Don’t be trapped by dogma, which is living with the results of other people’s thinking. Don’t let the noise of others’ opinions drown out your own... https://t.co/6XWdbAUstZ",,[3]
Dee_EAU,"RT @UmehOMA: Developed countries:
Police trying all they can to rescue man that is trapped in Lake Ontario.

Naija: 
Buhari set to go on 10…","Developed countries:
Police trying all they can to rescue man that is trapped in Lake Ontario.

Naija: 
Buhari set to go on 10 days vacation after 105 people were killed in Fulani herdsmen attack. 

We are not yet ready tbh.",[3]
nobilisanguis,"If you were trapped in an island with only one person, who would it be and why? — Probably Pansy. 

Just because i like her, and people would come looking for us faster. https://t.co/5XNXXreH3U",,[3]
shifali50458014,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @_derasachasauda,,[3]
PoojaInsan1,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/Qsh8R7Hsax,,[3]
shayjordan_,@AedanCOYS Not being trapped in a cold room and just having to go about life scavenging food from people,,[3]
TorontoStar,"The man, approximately 50 years old, was found inside a red Toyota. His identity has not been released, pending family notification.
https://t.co/y5wHGteQY4",,[3]
sahilkhurana09,"RT InvincibleBabu: rajamaka BJP4Maharashtra Dev_Fadnavis CMOMaharashtra NidhiKamdarMH AshishMerkhed IKrunalGodaBJP sureshnakhua ankitasood13 CantstopulovinM subh23k aashish81us Pune16Sanjay 😂😂😂
People of Maharashtra Proove once again That they Cannot be Trapped By Dirty &amp; Vu…",,[3]
ASHOKKUMAR737,RT @kaursmile6: #EliminateNegativitySaysDrMSG negative power  is very powerful internal enemy of human unwillingly people just get trapped…,#EliminateNegativitySaysDrMSG negative power  is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda,[3]
poonamarora661,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/iel2M6Kh6N,,[3]
momof_boys,RT @CityNews: Toronto police and the Marine Unit are responding to a report a car has gone into the lake near Lake Shore Boulevard East and…,Toronto police and the Marine Unit are responding to a report a car has gone into the lake near Lake Shore Boulevard East and Parliament Street and that as many as two people may still be trapped in the vehicle.,[3]
triskeleweb,RT @globalnewsto: A Toronto police marine unit is working to free people trapped inside a vehicle submerged in Lake Ontario. https://t.co/k…,A Toronto police marine unit is working to free people trapped inside a vehicle submerged in Lake Ontario. https://t.co/kWXmnV815W,[3]
kaursmile6,#EliminateNegativitySaysDrMSG negative power  is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda,,[3]
recoveringlazy,"It is hard to describe the feeling of being trapped with no visibility. That so many people have had the same experience, and much MUCH worse makes my heart hurt.",,[3]
Snaapyy,"RT @textvhs: need one bo4 with trapped, twinkr and snappy so you have known people to flex","need one bo4 with trapped, twinkr and snappy so you have known people to flex",[3]
annburd,What if the homeless people in jantzen beach just think they're trapped on an island,,[3]
InsanInsanaart3,@jaameinsan @Gurmeetramrahim @derasachasauda #EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/fY477RRnp6,,[3]
textvhs,"need one bo4 with trapped, twinkr and snappy so you have known people to flex",,[3]
ChurchCarlton,"RT @TPSOperations: Collision: Lake Shore Blvd E / Parliament St
- veh in the lake
- people reportedly trapped inside
-Marine Unit  and Poli…","Collision: Lake Shore Blvd E / Parliament St
- veh in the lake
- people reportedly trapped inside
-Marine Unit  and Police on scene
#GO1418440
^ka",[3]
NonprofitSource,@NPIS_NonProfit Thanks for sharing your insight! So many people get trapped into the idea that online investments = instant gratification. That mindset is inherently dangerous to getting the kind of results organizations are seeking.,,[3]
Keasmom,"@hels All the racism comes from the left-look at how destructive DEM leftist policy has been to poor whites and most people of color-trapped on GOV freebies-convinced they cannot make it without the FED. Violence, hate and racism ARE THE DEM PARTY.",,[3]
XianLoong,"My advice is never, ever, ever give up on yourself. Don’t let other people’s opinions drown out your own inner voice, don’t let yourself to be trapped inside other people’s thinking, it’s you who are you, and that is the most amazing and beautiful thing ever.",,[3]
ksushma140,#EliminateNegativitySaysDrMSG negative power (mann) is very powerful internal enemy of human unwillingly people just get trapped in this conspiracy. One can conquer mann by reciting god's name regularly. @derasachasauda https://t.co/IrtFQsP5WO,,[3]
faisalnoman019,"""People are trapped in history and history is trapped in them.""

#NawazSharifParZulmKyun",,[3]
ErinHarold5,"@ATT Don't believe it, they are terrible for the way they cheat people. Don't ever go for one of their ""buy one, get one free"" deals because then you'll be trapped and can't just walk away, when they are overcharging. If other companies can honor an advertised price, why can't AT&amp;T?",,[3]
lecmiller09,"Deceptive Janelle, a leader, creates the brutal people because of pizza and now everyone is trapped.",,[3]
Miacoda,"And don’t get me wrong I really enjoyed the new cinematic. I love Saurfang and Zappy Boi, but he’s right, why is the first thing we’re focusing on orcpain? An entire race and then some just lost their home. People died being trapped in a giant flaming tree.",,[3]
MariaConchita_A,RT @Americanb4Black: @WellingMichael Sadly this is just another country trapped by the false promises of socialism. The people that would h…,"@WellingMichael Sadly this is just another country trapped by the false promises of socialism. The people that would have had fulfilling and promising futures are starving to death, scavenging, robbing and murdering for the bare necessities of life.",[3]
Owlpharaohftw,@AusarKamau @Call_Me_Er @Drellton @JColeNC @Kaepernick7 My point exactly Colin isn’t the goat on his stance that’s why people cared and he was trapped in all that media bullshit so it ended his nfl career,,[3]
alzz_dar,Feeling trapped around your own people is one of the worst feelings you can ever feel. You see familiar faces but you don’t recognize them anymore,,[3]
InvincibleBabu,"@rajamaka @BJP4Maharashtra @Dev_Fadnavis @CMOMaharashtra @NidhiKamdarMH @AshishMerkhed @IKrunalGodaBJP @sureshnakhua @ankitasood13 @CantstopulovinM @subh23k @aashish81us @Pune16Sanjay 😂😂😂
People of Maharashtra Proove once again That they Cannot be Trapped By Dirty &amp; Vulture Politics of #DalitAndolan #BhimaKoregaon 
#MarathaAndolan
@INCIndia @NCPspeaks 
@AshokChavanINC @supriya_sule @AjitPawarSpeaks 

More Power to @Dev_Fadnavis @CMOMaharashtra 👏👏👏",,[3]
timcolicchio,"NO, white people do NOT want to bail on democracy! 
All Ignorant &amp; Selfish People are easily trapped by the powerful surface emotions ""ANGER"" &amp; ""FEAR"" preventing them for seeing where these emotions are taking them. 
Racist White People are prime example. 
https://t.co/d385GrRMRg",,[3]
InvincibleBabu,"@IKaransharma27 @TheRSS_Piyussh @TigerNaMo @ALKAAGARWAL9 @savitha_rao @bhav2406 @impuni @upma23 @SonunigamsingH @kaushkrahul 😂😂😂
People of Maharashtra Proove once again That they Cannot be Trapped By Dirty &amp; Vulture Politics of #DalitAndolan #BhimaKoregaon 
#MarathaAndolan
@INCIndia @NCPspeaks 
@AshokChavanINC @supriya_sule @AjitPawarSpeaks 

More Power to @Dev_Fadnavis @CMOMaharashtra 👏👏👏",,[3]
brianindri43,Yea fuck with the scared bison who’s clearly trapped.. smh i hate people 🙄 https://t.co/F1PNMo09I7,,[3]
