bohemiantoo,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:28:03 +0000 2018
GeorgieShuster,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:25:22 +0000 2018
AmamoucheE,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:23:45 +0000 2018
SmallTownGirlJF,RT @SaveThoothukudi: @manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_co…,"@manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_copper @CMOTamilNadu @opaneerselvam தண்ணீர்... தண்ணீர்...தண்ணீர்....meelavitaan needs தண்ணீர்....
Water in meelavitan and Surroundings area contaminated by Sterlite... now they are stopping the water supply... arrest Everyone who involved in this criminal act!!!@PMOIndia @narendramodi",Tue Jul 31 16:18:56 +0000 2018
AnahataDakini,"RT @RVAStreetMedia: PSA: If you live in Michigan, the water supply of the city of Parchment and Cooper Township is contaminated with perflu…","PSA: If you live in Michigan, the water supply of the city of Parchment and Cooper Township is contaminated with perfluoroalkyl and polyfluoroalkyl substances, known as PFAS. Do not drink the water. #SaveFlintChallenge",Tue Jul 31 16:12:07 +0000 2018
RinaRay56644337,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 15:17:36 +0000 2018
JudithSHall3,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 13:10:36 +0000 2018
LauraTripp57,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 13:02:56 +0000 2018
vickideniseN,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 12:03:44 +0000 2018
becky_020,Any updates please @stwater with our contaminated water supply? Havent heard anything for nearly a week except in the paper. #nowater #usingbottles #itsanuisance #stwater,,Tue Jul 31 11:33:29 +0000 2018
sudarsan2250,"sanitation, drinking water supply colony planning stamps registration etc. department officer should be a full timeIASofficer at district center to check the human deaths in traffic, contaminated drinking water / air atLGBdeveloping zone of the country seeKADAPAhas50illegalLANES",,Tue Jul 31 09:10:28 +0000 2018
HOPE4THE_FUTURE,"RT @RVAStreetMedia: PSA: If you live in Michigan, the water supply of the city of Parchment and Cooper Township is contaminated with perflu…","PSA: If you live in Michigan, the water supply of the city of Parchment and Cooper Township is contaminated with perfluoroalkyl and polyfluoroalkyl substances, known as PFAS. Do not drink the water. #SaveFlintChallenge",Tue Jul 31 07:52:23 +0000 2018
NikkiNikkinow2,RT @crlbe: WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to…,WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to declare a state emergency for another city. https://t.co/BHnb60r5O5,Tue Jul 31 05:05:12 +0000 2018
NewprezWanted,RT @crlbe: WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to…,WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to declare a state emergency for another city. https://t.co/BHnb60r5O5,Tue Jul 31 05:04:40 +0000 2018
_dralaterdzo,RT @crlbe: WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to…,WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to declare a state emergency for another city. https://t.co/BHnb60r5O5,Tue Jul 31 04:36:31 +0000 2018
LynneIhrig,RT @crlbe: WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to…,WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to declare a state emergency for another city. https://t.co/BHnb60r5O5,Tue Jul 31 04:06:42 +0000 2018
crlbe,WTF? Flint water supply was contaminated by @onetoughnerd and no state emergency was enacted after 4 years. This is a outrage to declare a state emergency for another city. https://t.co/BHnb60r5O5,,Tue Jul 31 04:06:20 +0000 2018
Freevoter1st,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 00:02:47 +0000 2018
ChemicalEyeGuy,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 23:50:42 +0000 2018
CitizenDame1,"@RedTRaccoon They've all lost their minds, are being prescribed some kind of defective mind altering drugs, something has contaminated the DC water supply that's eroding brain cells, they all have earwigs chewing up their minds. SOMETHING IS WRONG WITH WITH EVERYONE IN THIS ADMINISTRATION!",,Mon Jul 30 22:47:35 +0000 2018
Aprylsmithts,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 21:36:52 +0000 2018
MzQuixote,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:55:47 +0000 2018
aquarius1049,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:50:17 +0000 2018
AerialRyder,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:48:47 +0000 2018
UniversalPeac11,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:44:56 +0000 2018
MEopines,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:31:39 +0000 2018
mfearonsf,"RT @LizK1988: *Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been i…","*Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been in contact with @NIWaterService and have have been informed they are now on site to dealing with the issue.",Mon Jul 30 20:26:18 +0000 2018
hoesculture,"Michigan has 11,000 inland lakes, &amp; five Great Lakes, how do cities here KEEP ending up with contaminated water?!

https://t.co/K7PUaWjrnK",,Mon Jul 30 20:05:59 +0000 2018
Lucydesicindy,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 20:04:00 +0000 2018
mikeinthemitten,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 19:43:24 +0000 2018
POSUTtRUmp,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 19:20:30 +0000 2018
Teri17333807,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 19:08:34 +0000 2018
Fieryreddragon,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 18:51:25 +0000 2018
vjcarmosino,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 18:29:58 +0000 2018
mariselapenny,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 18:26:12 +0000 2018
MicahhMichelle,All of these situations are messed up but what’s most perplexing is the fact that Oscoda’s water supply was contaminated by the Wurtsmitch Air Force Base &amp; they won’t compensate local and state agencies to clean the water EVEN THOUGH there’s legislation stating that they have to.,,Mon Jul 30 18:24:34 +0000 2018
KatEdmiston,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 18:07:12 +0000 2018
laura_garvock,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 18:05:33 +0000 2018
38CaliberReview,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 17:56:32 +0000 2018
michael_ray,I liked a @YouTube video https://t.co/LAxI0ERYyi Michigan City Facing Contaminated Water Supply,,Mon Jul 30 17:22:27 +0000 2018
ElizaWallace27,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 16:43:09 +0000 2018
CaptDocMike,RT @WaterWired: From @CaptDocMike This Day in Water History 30 July 2018. 1982: Surgeon General Koop discusses fluoride; 1894: Jersey City’…,From @CaptDocMike This Day in Water History 30 July 2018. 1982: Surgeon General Koop discusses fluoride; 1894: Jersey City’s Contaminated Water Supply https://t.co/Q7xe5MNI7e #TDIWH,Mon Jul 30 15:45:55 +0000 2018
ArunBalajikg,RT @SaveThoothukudi: @manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_co…,"@manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_copper @CMOTamilNadu @opaneerselvam தண்ணீர்... தண்ணீர்...தண்ணீர்....meelavitaan needs தண்ணீர்....
Water in meelavitan and Surroundings area contaminated by Sterlite... now they are stopping the water supply... arrest Everyone who involved in this criminal act!!!@PMOIndia @narendramodi",Mon Jul 30 15:38:31 +0000 2018
thatsfarming,"Roscommon water supply found to be contaminated, possibly with animal waste, leading to many homes being put under a boiled water notice. https://t.co/141u9GVPwl",,Mon Jul 30 15:30:18 +0000 2018
BonnieC919,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 15:15:18 +0000 2018
BigDadd39359476,"@2021_free @XVirginMary @realDonaldTrump Maslow has air, water, food, and shelter as basic human needs. The air and water are polluted. Food supply is therefore contaminated. Homelessness. Inadequate housing. One-quarter of the population experiences hunger while another 1/4 experiences obesity. Millions more deaths! https://t.co/yqimdG68X0",,Mon Jul 30 15:02:39 +0000 2018
AnIur78,"RT @LizK1988: *Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been i…","*Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been in contact with @NIWaterService and have have been informed they are now on site to dealing with the issue.",Mon Jul 30 14:41:15 +0000 2018
seanmcgi,"RT @LizK1988: *Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been i…","*Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been in contact with @NIWaterService and have have been informed they are now on site to dealing with the issue.",Mon Jul 30 14:41:10 +0000 2018
LizK1988,"*Info re: Killeavey area*

Following reports of contaminated water supply in the Carn Road area, @mfearonsf and I have been in contact with @NIWaterService and have have been informed they are now on site to dealing with the issue.",,Mon Jul 30 14:40:45 +0000 2018
WaterWired,From @CaptDocMike This Day in Water History 30 July 2018. 1982: Surgeon General Koop discusses fluoride; 1894: Jersey City’s Contaminated Water Supply https://t.co/Q7xe5MNI7e #TDIWH,,Mon Jul 30 14:29:14 +0000 2018
feduprn54,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 14:22:08 +0000 2018
DadSquad_,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 13:50:36 +0000 2018
connor122506,"RT @pawpaw_ray: More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems…","More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",Mon Jul 30 13:43:58 +0000 2018
pawpaw_ray,"More Michigan (USA) Cities Found with Contaminated Water!⚠️☠️
https://t.co/w6VhwDyfnc
Kalamazoo and Parchment water systems contaminated, but are working on the problem.👷‍♀️👷‍♂️
Use bottled water only until hazard cleared.
#Michigan #Water #DadLife #MomLife #Health",,Mon Jul 30 13:38:00 +0000 2018
DumbMoose,RT @SumairaJajja: Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bh…,"Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bhutto with all the passion they could muster – their bodies deprived of nutrients, their water supply contaminated with sewage, living in subhuman conditions.",Mon Jul 30 13:20:57 +0000 2018
prepperbot,RT @survivalist_911: Water is the number one item needed for #survival. What do you do if your regular water supply becomes contaminated? W…,Water is the number one item needed for #survival. What do you do if your regular water supply becomes contaminated? What's your backup plan? Here are some possible solutions. #Preppers #Survivalists https://t.co/b0yn2zEhxT,Mon Jul 30 13:10:19 +0000 2018
Bumflea,RT @survivalist_911: Water is the number one item needed for #survival. What do you do if your regular water supply becomes contaminated? W…,Water is the number one item needed for #survival. What do you do if your regular water supply becomes contaminated? What's your backup plan? Here are some possible solutions. #Preppers #Survivalists https://t.co/b0yn2zEhxT,Mon Jul 30 13:09:02 +0000 2018
survivalist_911,Water is the number one item needed for #survival. What do you do if your regular water supply becomes contaminated? What's your backup plan? Here are some possible solutions. #Preppers #Survivalists https://t.co/b0yn2zEhxT,,Mon Jul 30 13:01:35 +0000 2018
demeralda,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 12:57:57 +0000 2018
DickieBigTime,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 12:48:00 +0000 2018
CaptDocMike,"July 30, 1982: Surgeon General Koop discusses fluoride; 1894: Jersey City’s Contaminated Water Supply https://t.co/mRyYKyqD3Y https://t.co/WngeFPZ40o",,Mon Jul 30 11:53:43 +0000 2018
KAPNKRUNCH2010,Social issues have no return. That’s why they havent clean Flint’s water or any water supply that’s been contaminated with waste from factories and refineries. Thanks for tuning in to my TEDTalk.,,Mon Jul 30 11:33:27 +0000 2018
jentrification,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 10:50:56 +0000 2018
JawadATariq,RT @SumairaJajja: Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bh…,"Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bhutto with all the passion they could muster – their bodies deprived of nutrients, their water supply contaminated with sewage, living in subhuman conditions.",Mon Jul 30 10:39:08 +0000 2018
dance2morn,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 10:38:12 +0000 2018
ZeeCraig37,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Mon Jul 30 10:37:29 +0000 2018
detroitnews,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,,Mon Jul 30 10:30:00 +0000 2018
pedrotherev,And why up until very recently children were prohibited from showering due to contaminated water supply.? I Will be contacting  GGC health board later today regarding my grave concerns.,,Mon Jul 30 09:44:25 +0000 2018
Yash_C24,"The problem of contaminated water supply is a menace not just for shanty settlements but also mainstream cities. We have been facing this problem in Karol bagh, NCT since 3 days. What precedent are we setting for the upcoming cities. @ArvindKejriwal @DelhiJalBoard @LtGovDelhi https://t.co/rxsLpbwI7A",,Mon Jul 30 07:03:08 +0000 2018
dondilip,RT @SaveThoothukudi: @CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groun…,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water https://t.co/Yp5woDAEoj,Mon Jul 30 04:14:19 +0000 2018
alexdonwarez,RT @SaveThoothukudi: @CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groun…,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water https://t.co/Yp5woDAEoj,Mon Jul 30 03:44:22 +0000 2018
alexdonwarez,RT @SaveThoothukudi: @manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_co…,"@manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_copper @CMOTamilNadu @opaneerselvam தண்ணீர்... தண்ணீர்...தண்ணீர்....meelavitaan needs தண்ணீர்....
Water in meelavitan and Surroundings area contaminated by Sterlite... now they are stopping the water supply... arrest Everyone who involved in this criminal act!!!@PMOIndia @narendramodi",Mon Jul 30 03:41:55 +0000 2018
ManithaDhirmam,RT @SaveThoothukudi: @CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groun…,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water https://t.co/Yp5woDAEoj,Mon Jul 30 02:34:20 +0000 2018
ManithaDhirmam,RT @SaveThoothukudi: @manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_co…,"@manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_copper @CMOTamilNadu @opaneerselvam தண்ணீர்... தண்ணீர்...தண்ணீர்....meelavitaan needs தண்ணீர்....
Water in meelavitan and Surroundings area contaminated by Sterlite... now they are stopping the water supply... arrest Everyone who involved in this criminal act!!!@PMOIndia @narendramodi",Mon Jul 30 02:34:19 +0000 2018
e_burgener,RT @webfashioner: @Simplylisette @CHawksRun @network_gal @e_burgener @WendySunshine1 @snooze_cat @NewPatriotMan @Paladin23757879 @CHHolte @…,"@Simplylisette @CHawksRun @network_gal @e_burgener @WendySunshine1 @snooze_cat @NewPatriotMan @Paladin23757879 @CHHolte @TRE45ON @colmanjduffy @collsstore @TheMartinHill @Freckles2178 @bluejaybeep @wildwillow65 @billy_fudo @BetsyGervasi @SCSMark @stplit @Atlius @JosephIrato @MrTSmith81 @DannyWritesGood @phillfoss1 @marcynorsk @joe_kidder2 @linmp1031 @KatyKatStation @inatwittoday @WarchildsEcho @susanyb60 @NYJemM @PattiKimble @wonderfullone @Gary_ARSC @FDRforever @glwoods3377 @agavecorn @old_school_ish @badrider71 @retiredfirstsgt @TrishaW04 @50MaDeuce @PhilipdClarke @BobKerns @VictoriaVanHor7 @Sheika_Yerbouti @MstrKnowItAll @Maxeightyeight It was cheap enough to get it done though.
Flint's water became contaminated with high lead levels after the city switched to the Flint River to supply its water in 2014. No corrosion-control treatment for stability of rust layers inside the service lines.
https://t.co/NZgnUL58dQ",Mon Jul 30 02:13:58 +0000 2018
suresh_dhayalan,RT @suresh_dhayalan: @CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groun…,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water,Mon Jul 30 01:56:48 +0000 2018
suresh_dhayalan,RT @SaveThoothukudi: @manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_co…,"@manitham_ @CMOTamilNadu @sathiyamnews @ThoothukudiOTFC @Thooimaitut @NityJayaraman @TNGOVDIPR @ThanthiTV @sterlite_copper @CMOTamilNadu @opaneerselvam தண்ணீர்... தண்ணீர்...தண்ணீர்....meelavitaan needs தண்ணீர்....
Water in meelavitan and Surroundings area contaminated by Sterlite... now they are stopping the water supply... arrest Everyone who involved in this criminal act!!!@PMOIndia @narendramodi",Mon Jul 30 01:56:09 +0000 2018
suresh_dhayalan,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water,,Mon Jul 30 01:53:29 +0000 2018
suresh_dhayalan,RT @SaveThoothukudi: @CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groun…,@CMOTamilNadu @CMPalanisamy @opaneerselvam please take swift action to restore water supply to Meelavitaan where Groundwater has been contaminated by Sterlite... TN govt should be accountable if any water borne disease outbreaks in that area. @PMOIndia @narendramodi @water https://t.co/Yp5woDAEoj,Mon Jul 30 01:51:41 +0000 2018
